//X,Y,Z
0.087,0.085,-2.07200003
0.18099999,0.08,-2.06900001
0.076,0.075,-2.06699991
0.108,0.074,-2.06699991
0.139,0.072,-2.06999993
0.17,0.07,-2.06599998
0.035,0.067,-2.06900001
0.15899999,0.061,-2.06500006
0.024,0.058,-2.06500006
0.055,0.056,-2.06800008
0.117,0.053,-2.06999993
0.147,0.051,-2.06599998
0.105,0.044,-2.05900002
0.13600001,0.042,-2.06699991
0.124,0.033,-2.05800009
0.04,0.018,-2.06100011
0.071,0.017,-2.06100011
0,0.011,-2.07399988
0.059,0.008,-2.06299996
0.048,0,-2.06800008
-0.024,-0.005,-2.07500005
0.005,-0.006,-2.06900001
0.036,-0.008,-2.0710001
0.066,-0.009,-2.06399989
-0.036,-0.013,-2.07500005
-0.005,-0.015,-2.07200003
0.024,-0.016,-2.06500006
0.054,-0.017,-2.06800008
-0.048,-0.022,-2.07500005
0.042,-0.025,-2.06699991
-0.029,-0.031,-2.07200003
0,-0.032,-2.06500006
0.03,-0.033,-2.06999993
-0.072,-0.038,-2.06800008
-0.041,-0.039,-2.07599998
0.018,-0.041,-2.0710001
-0.114,-0.044,-2.06999993
-0.084,-0.046,-2.07500005
-0.054,-0.046,-2.06999993
0.005,-0.048,-2.06999993
-0.126,-0.052,-2.06900001
-0.097,-0.053,-2.07599998
-0.066,-0.054,-2.0710001
-0.006,-0.056,-2.0710001
-0.139,-0.06,-2.06800008
-0.019,-0.063,-2.07200003
-0.15099999,-0.067,-2.06699991
-0.122,-0.068,-2.07599998
-0.091,-0.069,-2.07299995
-0.061,-0.07,-2.07399988
-0.032,-0.07,-2.07500005
-0.104,-0.076,-2.06999993
-0.074,-0.077,-2.07500005
-0.177,-0.082,-2.07599998
-0.117,-0.083,-2.07299995
-0.087,-0.084,-2.07599998
-0.057,-0.084,-2.06800008
-0.19,-0.089,-2.0769999
-0.13,-0.09,-2.07399988
-0.07,-0.091,-2.06699991
-0.20299999,-0.096,-2.07500005
-0.14300001,-0.097,-2.07200003
-0.113,-0.097,-2.0769999
-0.083,-0.097,-2.06800008
-0.156,-0.103,-2.0769999
-0.096,-0.103,-2.06599998
-0.169,-0.11,-2.0769999
-0.182,-0.116,-2.0769999
-0.122,-0.116,-2.07399988
-0.19499999,-0.122,-2.07299995
-0.16599999,-0.122,-2.07999992
-0.13600001,-0.122,-2.07500005
-0.149,-0.12800001,-2.07299995
-0.109,0.17,-2.07599998
-0.1,0.15899999,-2.0769999
-0.19,0.154,-2.06800008
-0.15800001,0.152,-2.07800007
-0.09,0.148,-2.0769999
-0.182,0.14300001,-2.07299995
-0.148,0.141,-2.079
-0.17200001,0.132,-2.07200003
-0.072,0.126,-2.07599998
-0.163,0.12,-2.06800008
-0.063,0.114,-2.07200003
-0.121,0.107,-2.07800007
-0.054,0.102,-2.07200003
-0.112,0.095,-2.0769999
-0.045,0.091,-2.07599998
-0.103,0.083,-2.06699991
-0.07,0.081,-2.07200003
-0.095,0.071,-2.06500006
-0.061,0.069,-2.0710001
-0.087,0.059,-2.06900001
-0.02,0.055,-2.07399988
0.013,0.053,-2.07299995
0.046,0.051,-2.06699991
-0.078,0.047,-2.06599998
-0.045,0.045,-2.0710001
0.021,0.041,-2.06399989
0.054,0.039,-2.06200004
-0.029,0.021,-2.06699991
0.003,0.019,-2.06299996
0.037,0.017,-2.07200003
0.07,0.015,-2.06800008
-0.022,0.009,-2.06599998
-0.048,0,-2.06900001
0.018,-0.005,-2.06500006
0.052,-0.007,-2.0710001
0.086,-0.009,-2.06800008
-0.04,-0.013,-2.06900001
0.026,-0.017,-2.06900001
0.059,-0.019,-2.06500006
-0.033,-0.025,-2.06399989
0.033,-0.03,-2.0710001
0.066,-0.032,-2.06299996
-0.026,-0.038,-2.07200003
0.074,-0.044,-2.06399989
0.107,-0.047,-2.06900001
-0.019,-0.05,-2.0710001
0.013,-0.053,-2.07399988
0.047,-0.055,-2.06999993
-0.012,-0.064,-2.0710001
0.02,-0.066,-2.07399988
0.088,-0.07,-2.06900001
0.122,-0.073,-2.0710001
0.027,-0.079,-2.07200003
0.094,-0.083,-2.06999993
0.12800001,-0.085,-2.06699991
0,-0.089,-2.06699991
0.101,-0.096,-2.06900001
0.13500001,-0.098,-2.06599998
0.006,-0.102,-2.06900001
0.04,-0.105,-2.0710001
0.107,-0.109,-2.06699991
0.012,-0.115,-2.06699991
0.113,-0.122,-2.06599998
0.147,-0.125,-2.06299996
0.018,-0.12800001,-2.06699991
0.119,-0.13600001,-2.06599998
0.153,-0.138,-2.06200004
0.024,-0.141,-2.06800008
0.058,-0.14399999,-2.0710001
0.091,-0.146,-2.06399989
-0.123,-0.132,-2.07599998
-0.183,-0.125,-2.07500005
-0.147,-0.124,-2.079
-0.111,-0.123,-2.06999993
-0.171,-0.116,-2.06999993
-0.19599999,-0.109,-2.07999992
-0.16,-0.108,-2.07500005
-0.124,-0.107,-2.0769999
-0.088,-0.105,-2.06500006
-0.148,-0.099,-2.07200003
-0.112,-0.098,-2.07200003
-0.077,-0.097,-2.06599998
-0.13500001,-0.091,-2.06900001
-0.1,-0.09,-2.07299995
-0.065,-0.088,-2.06699991
-0.19499999,-0.085,-2.0769999
-0.124,-0.082,-2.06999993
-0.089,-0.081,-2.07299995
-0.054,-0.08,-2.07399988
-0.183,-0.076,-2.07599998
-0.112,-0.074,-2.06900001
-0.077,-0.073,-2.0769999
-0.041,-0.072,-2.06699991
-0.17,-0.068,-2.07299995
-0.099,-0.066,-2.06999993
-0.065,-0.065,-2.07500005
-0.03,-0.064,-2.07299995
-0.15800001,-0.061,-2.07500005
-0.087,-0.058,-2.06800008
-0.017,-0.056,-2.06900001
-0.145,-0.053,-2.06699991
-0.11,-0.052,-2.07299995
-0.075,-0.051,-2.06800008
-0.132,-0.045,-2.06800008
-0.097,-0.044,-2.07399988
-0.062,-0.043,-2.06500006
-0.12,-0.038,-2.06900001
-0.085,-0.037,-2.06599998
-0.05,-0.036,-2.06900001
-0.015,-0.035,-2.0710001
-0.047,-0.016,-2.07299995
0.022,-0.014,-2.06900001
-0.034,-0.009,-2.06900001
0.034,-0.007,-2.07200003
-0.055,-0.004,-2.06399989
-0.021,-0.003,-2.06900001
0.047,0,-2.06900001
-0.042,0.002,-2.06399989
-0.029,0.008,-2.06399989
0.038,0.01,-2.06399989
0.051,0.016,-2.06200004
0.099,0.024,-2.06200004
0.134,0.025,-2.06200004
0.009,0.026,-2.06999993
0.113,0.03,-2.06599998
0.147,0.031,-2.06100011
0.126,0.035,-2.06699991
0.16,0.036,-2.05999994
0.105,0.039,-2.06500006
0.14,0.041,-2.06900001
0.17399999,0.042,-2.06200004
0.084,0.043,-2.06699991
0.118,0.045,-2.06500006
0.153,0.046,-2.06800008
0.098,0.048,-2.0710001
0.132,0.05,-2.06800008
0.2,0.053,-2.05800009
0.076,0.052,-2.06100011
0.111,0.053,-2.06500006
0.145,0.055,-2.06299996
0.18000001,0.056,-2.06299996
0.09,0.056,-2.06200004
0.125,0.058,-2.06999993
0.15899999,0.06,-2.06500006
0.19400001,0.061,-2.06699991
0.104,0.061,-2.06599998
0.138,0.063,-2.06800008
0.17200001,0.064,-2.06200004
0.117,0.065,-2.05900002
0.152,0.067,-2.06800008
0.186,0.069,-2.06100011
0.131,0.07,-2.05800009
0.16599999,0.071,-2.06699991
0.2,0.073,-2.06100011
0.18000001,0.076,-2.06500006
0.15899999,0.078,-2.06200004
0.19400001,0.08,-2.06699991
0.17299999,0.081,-2.06100011
0.18700001,0.085,-2.05900002
0.20100001,0.088,-2.05800009
0.052,-0.14300001,-2.06699991
0.083,-0.141,-2.06399989
0.076,-0.12800001,-2.06500006
0.069,-0.116,-2.06500006
0.062,-0.103,-2.06299996
0.056,-0.09,-2.06399989
-0.042,-0.084,-2.06800008
-0.011,-0.081,-2.06900001
0.05,-0.077,-2.06999993
-0.048,-0.071,-2.06900001
0.044,-0.064,-2.07299995
-0.024,-0.055,-2.06900001
0.069,-0.049,-2.06999993
0.1,-0.046,-2.06999993
0.001,-0.04,-2.07200003
0.063,-0.035,-2.06999993
0.094,-0.033,-2.06500006
-0.035,-0.029,-2.06999993
0.026,-0.024,-2.06599998
0.057,-0.022,-2.06699991
0.088,-0.02,-2.06200004
-0.041,-0.015,-2.06900001
-0.01,-0.013,-2.06399989
0.021,-0.011,-2.06900001
0.083,-0.006,-2.06599998
-0.047,-0.002,-2.06900001
-0.015,0,-2.06900001
0.015,0.002,-2.06599998
-0.021,0.013,-2.07399988
0.073,0.019,-2.06900001
-0.057,0.024,-2.06599998
-0.026,0.026,-2.06900001
0,0.042,-2.06699991
0.032,0.044,-2.06599998
0.063,0.046,-2.05999994
-0.067,0.052,-2.06699991
-0.035,0.054,-2.06999993
-0.008,0.07,-2.07500005
-0.013,0.084,-2.07299995
-0.017,0.097,-2.0710001
-0.117,0.105,-2.06800008
-0.021,0.111,-2.07500005
-0.121,0.119,-2.06699991
-0.12899999,0.148,-2.06999993
0.19499999,0.106,-2.06299996
0.183,0.099,-2.06399989
0.17,0.092,-2.06500006
0.20200001,0.09,-2.06699991
0.15700001,0.085,-2.06399989
0.189,0.084,-2.06800008
0.14399999,0.079,-2.06500006
0.132,0.072,-2.06599998
0.118,0.066,-2.06100011
0.105,0.059,-2.06299996
0.092,0.053,-2.06399989
0.185,0.049,-2.06900001
0.079,0.048,-2.06399989
0.11,0.046,-2.06800008
0.035,0.043,-2.06100011
0.18799999,0.037,-2.06200004
0.083,0.035,-2.06999993
0.175,0.031,-2.06800008
0.039,0.031,-2.06299996
0.1,0.029,-2.06800008
0.161,0.026,-2.06500006
-0.017,0.022,-2.06699991
0.103,0.017,-2.06200004
0.133,0.016,-2.06599998
0.029,0.015,-2.06100011
-0.041,0.002,-2.06599998
-0.025,-0.002,-2.06900001
-0.039,-0.006,-2.07200003
0.05,-0.007,-2.06800008
-0.023,-0.01,-2.06299996
0.036,-0.011,-2.06299996
-0.125,-0.02,-2.0710001
-0.14,-0.024,-2.0710001
-0.11,-0.024,-2.07599998
-0.02,-0.023,-2.06299996
-0.154,-0.027,-2.06900001
-0.124,-0.027,-2.07599998
-0.094,-0.027,-2.0710001
-0.138,-0.03,-2.07500005
-0.108,-0.029,-2.07399988
-0.078,-0.029,-2.0769999
-0.153,-0.032,-2.07399988
-0.123,-0.032,-2.07500005
-0.093,-0.032,-2.07599998
-0.063,-0.031,-2.06800008
-0.167,-0.035,-2.07200003
-0.13699999,-0.034,-2.07399988
-0.077,-0.033,-2.07200003
-0.182,-0.037,-2.0710001
-0.152,-0.037,-2.07399988
-0.122,-0.036,-2.07399988
-0.091,-0.035,-2.06699991
-0.19599999,-0.039,-2.06999993
-0.16599999,-0.039,-2.07200003
-0.13600001,-0.038,-2.079
-0.18000001,-0.04,-2.0710001
-0.15000001,-0.04,-2.07500005
-0.12,-0.039,-2.06599998
-0.19499999,-0.042,-2.0710001
-0.18000001,-0.043,-2.07800007
-0.149,-0.042,-2.06900001
-0.19400001,-0.044,-2.0769999
-0.163,-0.043,-2.07200003
-0.178,-0.044,-2.06999993
-0.192,-0.045,-2.07200003
-0.123,0.153,-2.06599998
-0.119,0.139,-2.06699991
-0.082,0.124,-2.0769999
-0.073,0.096,-2.06599998
-0.003,0.078,-2.07299995
0,0.063,-2.06900001
-0.061,0.054,-2.06699991
-0.028,0.052,-2.07200003
0.036,0.047,-2.06699991
0.069,0.045,-2.06599998
0.043,0.019,-2.07200003
0.076,0.016,-2.06599998
-0.051,0.012,-2.06500006
-0.048,-0.001,-2.06999993
-0.015,-0.004,-2.0710001
0.017,-0.006,-2.06399989
0.082,-0.011,-2.05999994
-0.045,-0.015,-2.06900001
-0.012,-0.018,-2.06999993
0.019,-0.02,-2.06699991
0.052,-0.023,-2.07200003
0.085,-0.025,-2.06299996
-0.042,-0.029,-2.06900001
-0.01,-0.032,-2.0710001
0.022,-0.034,-2.0710001
0.088,-0.039,-2.06699991
-0.04,-0.043,-2.06900001
-0.007,-0.046,-2.0710001
0.09,-0.054,-2.06999993
-0.037,-0.058,-2.06900001
-0.005,-0.06,-2.0710001
0.093,-0.068,-2.06900001
-0.003,-0.075,-2.07200003
-0.001,-0.089,-2.07200003
0.031,-0.092,-2.07200003
0,-0.103,-2.06999993
0.033,-0.106,-2.06999993
0.036,-0.13500001,-2.06999993
-0.192,-0.072,-2.07999992
-0.178,-0.066,-2.07399988
-0.16500001,-0.061,-2.07500005
-0.15099999,-0.056,-2.07200003
-0.13699999,-0.052,-2.06999993
-0.19499999,-0.047,-2.0769999
-0.124,-0.047,-2.07299995
-0.18099999,-0.042,-2.0769999
-0.11,-0.043,-2.06800008
-0.167,-0.038,-2.07299995
-0.096,-0.038,-2.07500005
-0.082,-0.034,-2.07399988
-0.139,-0.03,-2.07599998
-0.068,-0.031,-2.07399988
-0.19599999,-0.027,-2.07999992
-0.125,-0.027,-2.07599998
-0.054,-0.027,-2.06699991
-0.111,-0.023,-2.0769999
-0.18700001,-0.017,-2.06800008
-0.17299999,-0.014,-2.06900001
-0.139,-0.014,-2.079
-0.103,-0.014,-2.07500005
-0.033,-0.014,-2.06699991
-0.15899999,-0.011,-2.06800008
-0.124,-0.011,-2.06900001
-0.019,-0.011,-2.06699991
-0.04,-0.008,-2.07399988
-0.025,-0.006,-2.06299996
0.043,-0.006,-2.06100011
-0.046,-0.004,-2.07299995
-0.031,-0.002,-2.07500005
-0.052,0,-2.06999993
0.017,0,-2.06500006
0.052,0,-2.06900001
-0.037,0,-2.06399989
0.08,0.003,-2.06599998
0.095,0.005,-2.06200004
0.13,0.005,-2.06399989
0.109,0.006,-2.06699991
0.14399999,0.006,-2.06100011
0.15800001,0.007,-2.06200004
0.17299999,0.008,-2.06100011
0.083,0.007,-2.06800008
0.18700001,0.009,-2.05999994
0.077,0.007,-2.06299996
0.112,0.008,-2.0710001
0.182,0.01,-2.06699991
0.091,0.008,-2.06200004
0.106,0.007,-2.06200004
0.176,0.009,-2.06200004
0.12,0.007,-2.06100011
0.19,0.009,-2.06200004
0.134,0.007,-2.05900002
0.17,0.008,-2.06699991
0.184,0.007,-2.06200004
0.163,0.005,-2.05800009
0.198,0.006,-2.05999994
0.029,-0.134,-2.06999993
0.027,-0.119,-2.07299995
-0.006,-0.107,-2.06900001
-0.008,-0.093,-2.06599998
0.023,-0.09,-2.07200003
0.022,-0.076,-2.07299995
0.019,-0.047,-2.06999993
0.083,-0.042,-2.06999993
0.018,-0.033,-2.0710001
0.082,-0.028,-2.06800008
-0.046,-0.023,-2.06900001
-0.014,-0.021,-2.06800008
0.017,-0.018,-2.06399989
0.081,-0.013,-2.06299996
-0.047,-0.009,-2.06800008
-0.015,-0.006,-2.06699991
0.016,-0.004,-2.06900001
0.016,0.01,-2.06500006
0.08,0.015,-2.0710001
-0.048,0.02,-2.06800008
0.047,0.041,-2.06599998
-0.049,0.048,-2.06699991
-0.016,0.051,-2.06800008
0.015,0.053,-2.06399989
-0.081,0.061,-2.06500006
0.015,0.067,-2.07299995
0.016,0.111,-2.0710001
-0.079,0.119,-2.06500006
-0.078,0.133,-2.06500006
-0.077,0.148,-2.06599998
0.19499999,0.017,-2.05699992
0.18099999,0.015,-2.05800009
0.197,0.011,-2.06100011
0.138,0.008,-2.06200004
0.169,0.007,-2.06500006
0.199,0.006,-2.06500006
0.185,0.005,-2.06599998
0.11,0.005,-2.06399989
0.186,0.001,-2.06900001
0.082,0,-2.0710001
0.17299999,-0.001,-2.06800008
0.097,0,-2.06599998
0.15800001,-0.001,-2.06900001
0.14300001,-0.001,-2.06599998
0.098,-0.001,-2.06200004
0.12899999,-0.001,-2.06599998
0.084,0,-2.06299996
0.039,0,-2.06900001
-0.004,0,-2.07299995
0.025,0,-2.06999993
0.055,0,-2.06900001
-0.048,0,-2.06599998
0.026,0.001,-2.06999993
0.056,0.001,-2.06299996
0.041,0.003,-2.06399989
-0.121,0.004,-2.0710001
-0.13600001,0.006,-2.07299995
-0.105,0.007,-2.0769999
-0.15000001,0.007,-2.06900001
-0.043,0.013,-2.06900001
-0.18000001,0.011,-2.079
-0.118,0.013,-2.06800008
-0.088,0.014,-2.07599998
-0.057,0.015,-2.06999993
-0.19400001,0.013,-2.07999992
-0.132,0.015,-2.0710001
-0.072,0.018,-2.06900001
-0.147,0.018,-2.07200003
-0.161,0.021,-2.07599998
-0.176,0.024,-2.07999992
-0.145,0.025,-2.07500005
-0.114,0.026,-2.07599998
-0.19,0.027,-2.07800007
-0.204,0.03,-2.0769999
-0.18700001,0.035,-2.06999993
-0.20100001,0.039,-2.07599998
-0.171,0.04,-2.07800007
-0.072,0.16599999,-2.06699991
-0.04,0.107,-2.07599998
0.023,0.088,-2.0710001
0.022,0.073,-2.07200003
-0.01,0.061,-2.07399988
0.021,0.059,-2.07200003
0.052,0.042,-2.06299996
0.084,0.04,-2.06699991
0.051,0.028,-2.06599998
0.082,0.025,-2.06299996
-0.046,0.02,-2.06699991
0.081,0.011,-2.05999994
0.047,0,-2.07200003
0.079,-0.003,-2.06200004
-0.049,-0.007,-2.06500006
-0.017,-0.01,-2.06900001
0.014,-0.012,-2.06500006
0.046,-0.015,-2.0710001
0.077,-0.017,-2.05999994
-0.051,-0.022,-2.06500006
-0.019,-0.024,-2.06900001
0.012,-0.027,-2.06299996
0.075,-0.031,-2.0710001
-0.053,-0.036,-2.06699991
-0.021,-0.039,-2.07500005
0.073,-0.046,-2.0710001
-0.056,-0.05,-2.06800008
-0.024,-0.053,-2.07200003
0.007,-0.055,-2.0710001
0.071,-0.06,-2.06999993
-0.058,-0.064,-2.06699991
0.005,-0.07,-2.07200003
-0.061,-0.079,-2.06699991
0.002,-0.084,-2.06900001
0.065,-0.089,-2.06999993
0,-0.098,-2.06399989
-0.006,-0.127,-2.07500005
-0.19400001,0.021,-2.06900001
-0.18000001,0.021,-2.07299995
-0.20100001,0.023,-2.07999992
-0.16599999,0.021,-2.07399988
-0.15099999,0.022,-2.07500005
-0.13600001,0.021,-2.07299995
-0.192,0.024,-2.07299995
-0.122,0.021,-2.06900001
-0.178,0.023,-2.07399988
-0.107,0.021,-2.06800008
-0.163,0.022,-2.07399988
-0.093,0.02,-2.07200003
-0.149,0.022,-2.07500005
-0.078,0.019,-2.06500006
-0.204,0.023,-2.07399988
-0.134,0.02,-2.0769999
-0.064,0.018,-2.06399989
-0.19,0.021,-2.079
-0.12,0.019,-2.07800007
-0.175,0.02,-2.07999992
-0.105,0.018,-2.0769999
-0.07,0.017,-2.07599998
-0.161,0.018,-2.079
-0.125,0.017,-2.07500005
-0.09,0.016,-2.06999993
-0.145,0.016,-2.06800008
-0.11,0.015,-2.07399988
-0.131,0.014,-2.06900001
-0.025,0.001,-2.0710001
0.044,0,-2.06900001
-0.045,0,-2.06999993
0.023,-0.001,-2.0710001
0.058,-0.002,-2.06599998
0.037,-0.005,-2.06800008
0.086,-0.008,-2.06299996
0.1,-0.012,-2.06100011
0.13500001,-0.012,-2.06500006
0.149,-0.016,-2.06200004
0.094,-0.019,-2.06500006
0.163,-0.019,-2.06100011
0.003,-0.022,-2.0710001
0.178,-0.023,-2.06200004
0.017,-0.026,-2.06800008
0.122,-0.027,-2.06900001
0.191,-0.027,-2.05800009
0.065,-0.031,-2.06399989
0.1,-0.031,-2.0710001
0.13500001,-0.031,-2.06800008
0.079,-0.035,-2.06800008
0.185,-0.036,-2.06900001
0.092,-0.04,-2.06299996
0.198,-0.04,-2.06800008
0.106,-0.044,-2.06100011
0.141,-0.045,-2.06900001
0.177,-0.045,-2.06399989
0.119,-0.049,-2.05999994
0.155,-0.05,-2.06900001
0.19,-0.05,-2.06299996
0.133,-0.055,-2.05900002
0.169,-0.055,-2.06699991
0.146,-0.06,-2.05800009
0.182,-0.06,-2.06900001
0.15899999,-0.065,-2.05699992
0.19499999,-0.066,-2.06399989
-0.01,-0.111,-2.07299995
-0.008,-0.097,-2.06699991
-0.004,-0.082,-2.06599998
-0.001,-0.068,-2.07200003
-0.064,-0.059,-2.06900001
0.001,-0.054,-2.07200003
0.067,-0.049,-2.0710001
0.005,-0.04,-2.0710001
0.071,-0.035,-2.0710001
-0.024,-0.029,-2.07200003
0.041,-0.024,-2.07200003
0.074,-0.022,-2.06500006
-0.053,-0.017,-2.06500006
-0.02,-0.015,-2.0710001
0.012,-0.012,-2.06399989
0.078,-0.008,-2.06900001
-0.049,-0.003,-2.06699991
-0.016,-0.001,-2.07200003
0.016,0,-2.06699991
0.02,0.014,-2.06999993
0.086,0.019,-2.06200004
-0.04,0.023,-2.06800008
0.09,0.032,-2.06100011
0.029,0.041,-2.06299996
0.062,0.044,-2.06900001
0.095,0.046,-2.06999993
-0.031,0.051,-2.06800008
0.039,0.069,-2.07299995
0.105,0.073,-2.06900001
-0.054,0.076,-2.06699991
0.077,0.084,-2.06900001
0.11,0.087,-2.06800008
-0.049,0.089,-2.0710001
-0.01,0.105,-2.06599998
0.055,0.11,-2.07299995
-0.038,0.116,-2.06399989
0.06,0.123,-2.06599998
-0.032,0.13,-2.06299996
0.066,0.13600001,-2.06599998
-0.026,0.14300001,-2.06399989
0.072,0.15000001,-2.0710001
-0.02,0.15700001,-2.06699991
0.186,-0.058,-2.06200004
0.17200001,-0.055,-2.06399989
0.15800001,-0.052,-2.06500006
0.18799999,-0.053,-2.05800009
0.14399999,-0.049,-2.06599998
0.17299999,-0.049,-2.05699992
0.1,-0.045,-2.06100011
0.13,-0.046,-2.06699991
0.16,-0.046,-2.06500006
0.189,-0.046,-2.05900002
0.086,-0.042,-2.06100011
0.116,-0.042,-2.06800008
0.146,-0.042,-2.06399989
0.102,-0.038,-2.06900001
0.192,-0.038,-2.06200004
0.088,-0.034,-2.06900001
0.178,-0.034,-2.06299996
0.104,-0.03,-2.06800008
0.134,-0.03,-2.06999993
0.164,-0.03,-2.06299996
0.15000001,-0.025,-2.06599998
0.13600001,-0.02,-2.06599998
0.049,-0.012,-2.06299996
0.079,-0.011,-2.06200004
0.035,-0.007,-2.06200004
0.022,-0.002,-2.06900001
0.052,-0.001,-2.06599998
0.039,0.004,-2.06399989
0.025,0.009,-2.06999993
-0.048,0.013,-2.07200003
0.042,0.016,-2.06599998
-0.118,0.029,-2.06800008
-0.131,0.035,-2.06900001
-0.1,0.037,-2.0710001
-0.14399999,0.042,-2.06900001
-0.114,0.043,-2.07500005
-0.052,0.046,-2.06399989
-0.021,0.047,-2.06399989
-0.15800001,0.048,-2.079
-0.065,0.052,-2.06599998
-0.034,0.054,-2.06699991
-0.171,0.055,-2.0769999
-0.109,0.058,-2.07500005
-0.047,0.061,-2.06999993
-0.122,0.065,-2.07399988
-0.06,0.068,-2.06900001
-0.197,0.069,-2.07999992
-0.16,0.087,-2.07800007
-0.097,0.09,-2.07599998
-0.109,0.098,-2.07800007
-0.185,0.102,-2.079
0.081,0.161,-2.06699991
-0.019,0.153,-2.06800008
0.077,0.148,-2.06900001
-0.023,0.14,-2.06599998
0.072,0.134,-2.06900001
-0.028,0.126,-2.06800008
0.067,0.12,-2.06699991
-0.001,0.11,-2.06800008
0.062,0.107,-2.0710001
-0.006,0.097,-2.0710001
0.025,0.095,-2.07200003
0.057,0.093,-2.06999993
0.088,0.091,-2.06900001
-0.011,0.084,-2.07200003
0.083,0.077,-2.07200003
0.115,0.075,-2.06800008
-0.022,0.057,-2.06699991
0.008,0.055,-2.06599998
0.04,0.053,-2.06999993
0.072,0.051,-2.07200003
0.103,0.048,-2.06100011
0.065,0.037,-2.06299996
0.059,0.024,-2.06299996
-0.04,0.017,-2.06999993
0.022,0.013,-2.06599998
0.047,-0.001,-2.07200003
0.078,-0.003,-2.06299996
-0.052,-0.008,-2.06800008
-0.021,-0.01,-2.0710001
0.009,-0.012,-2.06200004
0.04,-0.014,-2.07200003
0.071,-0.016,-2.06599998
-0.028,-0.023,-2.07299995
0.002,-0.025,-2.06200004
0.033,-0.027,-2.07299995
0.064,-0.029,-2.06900001
-0.066,-0.034,-2.06800008
-0.004,-0.038,-2.0710001
-0.073,-0.046,-2.06800008
0.05,-0.055,-2.0710001
-0.079,-0.059,-2.06699991
-0.117,-0.07,-2.06599998
-0.056,-0.074,-2.07200003
-0.025,-0.076,-2.07399988
-0.032,-0.088,-2.07299995
-0.002,-0.09,-2.0710001
-0.132,-0.095,-2.06699991
-0.102,-0.097,-2.0769999
-0.109,-0.109,-2.0769999
-0.048,-0.113,-2.07500005
-0.056,-0.125,-2.07200003
-0.18799999,0.116,-2.079
-0.17399999,0.112,-2.07999992
-0.16,0.107,-2.07299995
-0.146,0.102,-2.07299995
-0.20200001,0.102,-2.079
-0.132,0.098,-2.07399988
-0.18799999,0.097,-2.07999992
-0.118,0.093,-2.07299995
-0.17399999,0.091,-2.07399988
-0.105,0.088,-2.07399988
-0.16,0.086,-2.07299995
-0.091,0.082,-2.06800008
-0.146,0.081,-2.07399988
-0.077,0.077,-2.06699991
-0.20299999,0.079,-2.079
-0.133,0.075,-2.07500005
-0.064,0.071,-2.06599998
-0.189,0.073,-2.07599998
-0.119,0.069,-2.07299995
-0.051,0.066,-2.06599998
-0.175,0.067,-2.07599998
-0.141,0.065,-2.07500005
-0.106,0.063,-2.07500005
-0.072,0.062,-2.07500005
-0.037,0.06,-2.06599998
-0.127,0.059,-2.07299995
-0.093,0.057,-2.07299995
-0.058,0.056,-2.06800008
-0.114,0.053,-2.07399988
-0.045,0.049,-2.06800008
-0.13500001,0.048,-2.06800008
-0.101,0.046,-2.07200003
-0.032,0.043,-2.06599998
-0.049,0.019,-2.06900001
-0.037,0.012,-2.0710001
0.031,0.009,-2.06699991
-0.046,-0.001,-2.06500006
0.056,-0.005,-2.06200004
0.034,-0.011,-2.06100011
0.001,-0.032,-2.06599998
0.035,-0.033,-2.06599998
0.105,-0.036,-2.06100011
0.139,-0.037,-2.05800009
0.048,-0.042,-2.06900001
0.117,-0.044,-2.06800008
0.15099999,-0.045,-2.05999994
0.059,-0.05,-2.06699991
0.094,-0.051,-2.06100011
0.12899999,-0.052,-2.06999993
0.164,-0.054,-2.05999994
0.037,-0.057,-2.06900001
0.071,-0.058,-2.06500006
0.106,-0.06,-2.06500006
0.141,-0.061,-2.06900001
0.175,-0.062,-2.05999994
0.048,-0.066,-2.06699991
0.083,-0.067,-2.06900001
0.117,-0.068,-2.06100011
0.153,-0.07,-2.06800008
0.18700001,-0.071,-2.05999994
0.094,-0.076,-2.06500006
0.12899999,-0.077,-2.05999994
0.164,-0.078,-2.06800008
0.106,-0.084,-2.06399989
0.141,-0.086,-2.06299996
0.176,-0.087,-2.06800008
0.117,-0.093,-2.06299996
0.152,-0.095,-2.05999994
0.18700001,-0.096,-2.06699991
0.12800001,-0.103,-2.06500006
0.163,-0.104,-2.06200004
0.139,-0.112,-2.06100011
0.17399999,-0.113,-2.05800009
0.15000001,-0.121,-2.05800009
0.185,-0.123,-2.06100011
0.161,-0.131,-2.06399989
0.19599999,-0.132,-2.05800009
0.171,-0.14,-2.05800009
0.182,-0.15099999,-2.06299996
-0.12899999,-0.127,-2.07200003
-0.06,-0.122,-2.07299995
-0.114,-0.102,-2.07399988
-0.046,-0.097,-2.07200003
-0.005,-0.082,-2.06699991
-0.099,-0.077,-2.07599998
-0.031,-0.072,-2.07500005
0.002,-0.07,-2.07399988
-0.125,-0.066,-2.06599998
0.043,-0.055,-2.06699991
-0.083,-0.052,-2.06599998
0.051,-0.043,-2.07299995
-0.075,-0.04,-2.06699991
-0.008,-0.035,-2.0710001
0.059,-0.031,-2.06699991
-0.033,-0.025,-2.07200003
0.067,-0.019,-2.06100011
-0.059,-0.015,-2.06599998
-0.025,-0.014,-2.07299995
0.075,-0.007,-2.06100011
-0.05,-0.004,-2.06599998
-0.017,-0.002,-2.06599998
0.016,0,-2.06800008
