5.15463924,-2.98697519,-9.30893612
5.14448977,-3.19081783,-11.20575333
5.12817526,-3.13835335,-10.77261639
5.15168238,-3.08928013,-10.39526367
5.12812901,-3.04118252,-9.97471809
5.1421833,-2.99574804,-9.60424995
5.14526653,-2.9520216,-9.22870922
5.13377285,-3.14883709,-11.113451
5.13044643,-3.09855509,-10.69830036
5.13873386,-3.04971743,-10.30544662
5.13162422,-3.00327396,-9.90529442
5.15365124,-2.95768833,-9.54454041
5.11823273,-2.91566372,-9.13238525
5.11829042,-3.1065731,-11.01795197
5.15464497,-3.05554914,-10.65040493
5.13032436,-3.00952673,-10.22393513
5.15108442,-2.96405792,-9.85630035
5.14468336,-2.92069244,-9.46827412
5.13622999,-2.87972736,-9.08371735
5.14436245,-3.06332445,-10.97479057
5.14262104,-3.0148983,-10.56650066
5.13973427,-2.96878958,-10.16659546
5.15586758,-2.92502785,-9.79475594
5.12598228,-2.88414955,-9.38363457
5.15063667,-2.84232712,-9.03364944
5.14627123,-3.02062225,-10.90659332
5.11953402,-2.97489357,-10.47243881
5.15097618,-2.9298172,-10.11199856
5.13091087,-2.88740683,-9.70514679
5.13810778,-2.84609747,-9.33295727
5.18823481,-2.80453968,-9.00880051
5.13447237,-2.97794724,-10.82566547
5.13497543,-2.93432236,-10.42517662
5.13976955,-2.89016151,-10.03711319
5.12799549,-2.84957361,-9.63995361
5.158566,-2.80785942,-9.29396629
5.23646832,-2.76621485,-8.99723911
5.11824846,-2.93595791,-10.7425108
5.16109514,-2.89120674,-10.39319611
5.12431955,-2.85117483,-9.96098518
5.15150166,-2.80991316,-9.60749435
5.14583063,-2.77155828,-9.22450256
5.28718758,-2.7275219,-8.98826599
5.13047981,-2.89288568,-10.69681358
5.14532614,-2.85024595,-10.3170948
5.12368441,-2.81105709,-9.90448666
5.16093731,-2.77031326,-9.56033707
5.13250828,-2.73437786,-9.15818405
5.31103325,-2.68883181,-8.95677948
5.14592028,-2.84937811,-10.6576376
5.13292456,-2.80983734,-10.24750137
5.14493084,-2.7697401,-9.8724165
5.16021538,-2.73127413,-9.50794125
5.12370348,-2.69757366,-9.09917736
5.14017868,-2.80800581,-10.59697247
5.1254015,-2.76977015,-10.18718433
5.15102816,-2.73072577,-9.82893276
5.13424969,-2.69502401,-9.43379498
5.13429785,-2.65993881,-9.06201172
5.1262188,-2.76687717,-10.53070354
5.1378417,-2.72781849,-10.15265369
5.15023851,-2.69176197,-9.78163433
5.12368441,-2.6585207,-9.37613201
5.15896082,-2.6222434,-9.03954124
5.11813021,-2.7249279,-10.47452641
5.1521349,-2.68662739,-10.12186527
5.1382246,-2.65245628,-9.72419071
5.14116335,-2.61789799,-9.35086727
5.1807332,-2.58402109,-9.01861382
5.12883186,-2.68227339,-10.44233799
5.16317558,-2.64494324,-10.0906477
5.12923861,-2.61273193,-9.67228603
5.15056086,-2.57950974,-9.31899261
5.21228075,-2.5433383,-9.00804901
5.14522409,-2.63881445,-10.41926003
5.14296579,-2.60487652,-10.02859783
5.12131405,-2.57391071,-9.62528324
5.16316605,-2.54068613,-9.29363823
5.24620247,-2.50436974,-9.00317669
5.15204287,-2.59679556,-10.3877964
5.12761211,-2.56615639,-9.97482872
5.1417532,-2.53294373,-9.61065578
5.1599412,-2.50222349,-9.25493145
5.2679534,-2.46421432,-8.98933887
5.15944672,-2.55271864,-10.36127472
5.12409163,-2.52471638,-9.93714428
5.15298128,-2.49338341,-9.58960915
5.14901972,-2.46495771,-9.21257591
5.2940383,-2.42445183,-8.98182678
5.14982843,-2.5111866,-10.31860733
5.13784456,-2.4827795,-9.92067719
5.16061735,-2.45235968,-9.56716537
5.14096403,-2.4262867,-9.17576885
5.30827188,-2.38547659,-8.96532345
5.13711786,-2.47014809,-10.27549839
5.13857269,-2.44281006,-9.89342022
5.16283512,-2.41318512,-9.54168224
5.12615871,-2.38965702,-9.13414097
5.34422731,-2.34431553,-8.97325993
5.12646055,-2.42885017,-10.23810959
5.14218903,-2.40043116,-9.87270832
5.15934086,-2.37288141,-9.51417923
5.13574076,-2.35045624,-9.12052059
5.37939215,-2.30329657,-8.98236179
5.11652946,-2.38748503,-10.20465469
5.15181398,-2.35922194,-9.86108208
5.15291405,-2.33405876,-9.48622322
5.12832069,-2.31279612,-9.09175205
5.12504625,-2.3444438,-10.19421673
5.16048956,-2.31716824,-9.85063267
5.13711548,-2.29565525,-9.4518652
5.13668585,-2.27384615,-9.08242798
5.12798691,-2.30226517,-10.1807518
5.16130924,-2.27532434,-9.8365469
5.13692188,-2.25597811,-9.43596745
5.14559317,-2.23484564,-9.07605743
5.13131142,-2.25904846,-10.17024899
5.16761589,-2.23369741,-9.82958889
5.13151169,-2.21712971,-9.41901112
5.1477952,-2.19587898,-9.06685066
5.13703203,-2.2165432,-10.1664381
5.16340208,-2.1926651,-9.81542683
5.12398243,-2.17861557,-9.40143394
5.1505394,-2.15686178,-9.06059456
5.13834763,-2.17371941,-10.16139603
5.16521883,-2.1517992,-9.81134224
5.12462521,-2.13892984,-9.39555264
5.15283346,-2.11895728,-9.05647469
5.14287233,-2.13046026,-10.16287422
5.1597867,-2.11101747,-9.80147648
5.1344142,-2.09791183,-9.40118599
5.15438175,-2.07918692,-9.05550957
5.14179945,-2.08906746,-10.16032887
5.16038561,-2.07040215,-9.80168915
5.1242671,-2.0599165,-9.39121628
5.14933968,-2.0424459,-9.04970646
5.14128923,-2.04662037,-10.16173267
5.1626792,-2.02956104,-9.80565357
5.12956429,-2.01966023,-9.39972401
5.15344524,-2.00437307,-9.05541992
5.13653612,-2.00484252,-10.16189194
5.16820097,-1.98727977,-9.81713581
5.13540554,-1.97935331,-9.4111805
5.14357138,-1.96742284,-9.05152035
5.13365793,-1.9628216,-10.16678905
5.17044878,-1.94550931,-9.82719421
5.13070202,-1.94064558,-9.41443443
5.14995432,-1.92706585,-9.06592751
5.12935972,-1.92207241,-10.17400265
5.16895342,-1.90636599,-9.83696938
5.13548422,-1.90157676,-9.43017578
5.14150715,-1.89098501,-9.06889725
5.1357193,-1.8797822,-10.19549847
5.16156292,-1.86611032,-9.84374142
5.14216328,-1.86126077,-9.45164585
5.13610744,-1.85348129,-9.07840252
5.12110186,-1.83860719,-10.19748211
5.10671425,-1.83394992,-9.80447006
5.0951066,-1.82896554,-9.42110729
5.12759447,-1.81747568,-9.08646965
5.09262466,-1.80154967,-10.18785095
5.09065485,-1.79505026,-9.80777454
5.0965929,-1.78847444,-9.44251251
5.12330198,-1.77886724,-9.10286999
5.08839655,-1.75992954,-10.2072382
5.09916353,-1.75356245,-9.84007549
5.09415293,-1.75062704,-9.46265316
5.11756802,-1.74253452,-9.12059116
5.33780861,-1.69992781,-8.96342659
5.08703613,-1.71690309,-10.23217678
5.09333563,-1.71323061,-9.86079693
5.08866405,-1.71126544,-9.48434639
5.10593939,-1.70508933,-9.13531017
5.31462336,-1.66624868,-8.96813202
5.0894022,-1.67439508,-10.26558971
5.09683228,-1.67155051,-9.89401627
5.093472,-1.6703968,-9.51835632
5.09632301,-1.66939235,-9.1537571
5.3055501,-1.63050127,-8.98952961
5.09116077,-1.63201225,-10.30115032
5.09111786,-1.63127673,-9.92082024
5.08940935,-1.6319046,-9.54691696
5.09971142,-1.62979531,-9.1900835
5.26775837,-1.59907377,-8.98577309
5.09348297,-1.58857501,-10.34065819
5.09739399,-1.58926976,-9.96369076
5.10180283,-1.58898509,-9.59576702
5.09849358,-1.59090114,-9.22319984
5.24541044,-1.56538558,-9.000494
5.09422588,-1.5454222,-10.38249397
5.09944773,-1.54692817,-10.00631809
5.09864569,-1.55040884,-9.62924767
5.10197353,-1.55236614,-9.26461124
5.21978998,-1.53220773,-9.01379108
5.13680553,-1.49410737,-10.47344494
5.16187477,-1.49367023,-10.11697292
5.14231205,-1.50193036,-9.71801186
5.14740133,-1.50358617,-9.35203075
5.19489288,-1.49896276,-9.03102207
5.12540388,-1.45384181,-10.50841141
5.15392876,-1.4528774,-10.15434456
5.16382742,-1.45574629,-9.78546524
5.13742685,-1.46712697,-9.3857832
5.16326952,-1.46675563,-9.04442501
5.15436983,-1.40361583,-10.59171391
5.13941383,-1.41410935,-10.18787575
5.16819,-1.41519403,-9.83888626
5.14409208,-1.42622316,-9.44080448
5.14327335,-1.43284881,-9.07192802
5.16202545,-1.35861218,-10.65563583
5.14286947,-1.37070441,-10.24446392
5.1593647,-1.37562203,-9.88152504
5.16452837,-1.38228095,-9.51154804
5.13492727,-1.39623845,-9.11453152
5.37479019,-1.35371339,-8.9740963
5.14766788,-1.31789458,-10.69724178
5.15734482,-1.32572508,-10.31730175
5.13169241,-1.34190845,-9.90637589
5.16898394,-1.3427912,-9.57005024
5.14645004,-1.35668063,-9.17783546
5.33973932,-1.3231709,-8.99527454
5.13267946,-1.27830625,-10.73999882
5.17369461,-1.28050268,-10.39487362
5.13524199,-1.29956543,-9.96804905
5.15677738,-1.30581236,-9.61437416
5.16928244,-1.31344903,-9.25526714
5.29179811,-1.29658651,-9.00465584
5.13966036,-1.23350298,-10.81116581
5.15078735,-1.24413598,-10.43100834
5.16186857,-1.25383985,-10.05694389
5.14527273,-1.26977074,-9.66163635
5.16769075,-1.2769376,-9.31188393
5.23435783,-1.27350819,-9.00974083
5.1592164,-1.18490803,-10.90334606
5.13227844,-1.20514989,-10.47645569
5.16837788,-1.21115303,-10.12925243
5.14925528,-1.22946036,-9.72936535
5.14616489,-1.24344838,-9.35289669
5.19016552,-1.24643803,-9.02859211
5.1504178,-1.14353657,-10.96425629
5.15960407,-1.15742421,-10.5763731
5.14572001,-1.17683578,-10.17045689
5.16719007,-1.18609464,-9.813797
5.14452744,-1.20600772,-9.41560555
5.15726376,-1.21669745,-9.06057549
5.13220549,-1.10459173,-11.01676846
5.16627026,-1.11278772,-10.6567564
5.14141798,-1.13684356,-10.23768234
5.16862297,-1.14622736,-9.88403797
5.15934849,-1.16413975,-9.49860191
5.13102245,-1.18599427,-9.10148716
5.14363527,-1.05730224,-11.10843182
5.15524197,-1.07383347,-10.72014999
5.16468048,-1.08977067,-10.33734417
5.14147663,-1.11267126,-9.92811489
5.17852926,-1.12166023,-9.5889225
5.15018082,-1.14451885,-9.19080925
5.16380453,-1.00778627,-11.21573544
5.13348722,-1.03649497,-10.7743578
5.16299725,-1.04846418,-10.4142313
5.15927887,-1.06945539,-10.02274418
5.14842749,-1.09058905,-9.63155365
5.17581844,-1.10209703,-9.28807831
5.13415003,-0.97266543,-11.26431751
5.15379381,-0.98897004,-10.88065529
5.13944101,-1.01343477,-10.46779442
5.17518473,-1.02454972,-10.11972618
5.13878012,-1.05451226,-9.69982815
5.15041685,-1.07138455,-9.33900356
5.15757608,-0.94594747,-10.97176456
5.15180349,-0.97013527,-10.5664711
5.14768076,-0.99316788,-10.17102623
5.17071724,-1.00822425,-9.81214237
5.13133478,-1.03873885,-9.39788628
5.13532782,-0.90879256,-11.03420353
5.16899586,-0.92410791,-10.67133331
5.15124083,-0.95217001,-10.25916004
5.1621542,-0.97204649,-9.8863163
5.16377068,-0.99440831,-9.5111599
5.15471268,-0.86155957,-11.15186024
5.13817453,-0.89230788,-10.72730637
5.1694746,-0.90804976,-10.36792946
5.14569283,-0.93808663,-9.95486259
5.16780758,-0.95637196,-9.59925461
5.1053319,-0.83351791,-11.18792057
5.14376593,-0.84911728,-10.82824707
5.15739107,-0.87247455,-10.44479656
5.15812683,-0.89685315,-10.05763149
5.13764524,-0.92751646,-9.65617371
5.16633558,-0.80245268,-10.95143032
5.14625645,-0.83480716,-10.52857208
5.16649866,-0.85627234,-10.16014004
5.16484404,-0.88208163,-9.77547455
5.13484001,-0.77085292,-11.01464653
5.17530775,-0.78719622,-10.65969658
5.14606762,-0.82402718,-10.23351479
5.16759634,-0.8443709,-9.87296486
5.15677786,-0.7223807,-11.14706707
5.14602566,-0.75632393,-10.72862148
5.16798544,-0.77949572,-10.35685349
5.14287853,-0.81480324,-9.9431057
5.11293459,-0.6946891,-11.20143604
5.1478076,-0.71583533,-10.83437824
5.1551404,-0.74519992,-10.44506741
5.16610718,-0.77108282,-10.06723499
5.16117048,-0.67271811,-10.96033096
5.14667559,-0.70928818,-10.54160213
5.15741825,-0.73719633,-10.1607914
5.12719584,-0.64362746,-11.03014851
5.16961336,-0.66473091,-10.67593861
5.14464474,-0.70496619,-10.25309753
5.13920641,-0.63517129,-10.75424671
5.17291117,-0.65963852,-10.39457512
5.16264248,-0.58963478,-10.89762688
5.15262222,-0.62858832,-10.48421478
5.13499403,-0.5607518,-10.98458672
5.15700674,-0.58993053,-10.60782814
5.0806632,-0.53987014,-11.04303551
5.14466381,-0.55679625,-10.71427631
5.15011263,-0.51904142,-10.84279442
5.15398264,-0.48157078,-10.97363949
5.08527803,-0.46893078,-11.01961899
5.10225868,-1.8443563,-11.53727818
5.09541559,-1.80333185,-11.4097023
5.10058451,-1.75957012,-11.29919434
5.10017633,-1.71667051,-11.18565655
5.08932018,-1.70498061,-11.4854126
5.09649706,-1.67428136,-11.07069874
5.09749126,-1.65886712,-11.38753033
5.09676838,-1.63038552,-10.96718979
5.0970397,-1.61503828,-11.28008938
5.09701824,-1.58749366,-10.8626852
5.10363197,-1.56920922,-11.18453598
5.15066624,-1.53481495,-10.82649422
5.11957026,-1.54663968,-11.52696991
5.16425228,-1.51246393,-11.15614605
5.14005375,-1.4915477,-10.71381187
5.16549206,-1.49108398,-11.48503304
5.13178778,-1.47446978,-11.02113247
5.16541243,-1.44308031,-10.64933968
5.1424408,-1.45066273,-11.35841751
5.16179419,-1.42329121,-10.96186066
5.1473341,-1.40406311,-10.53708553
5.1470685,-1.40321851,-11.27031612
5.15583658,-1.3794539,-10.86356544
5.14706612,-1.35942197,-10.44789886
5.16768312,-1.35346329,-11.20364285
5.14543343,-1.33730698,-10.76204967
5.17104721,-1.3102181,-10.38773346
5.0769372,-1.34758854,-11.42361641
5.1454916,-1.31202877,-11.08803749
5.16047144,-1.28841364,-10.69234848
5.15195465,-1.2704308,-10.28175545
5.14588785,-1.28478432,-11.4230814
5.14048052,-1.26609969,-10.9966507
5.16548777,-1.24207318,-10.61639786
5.14487171,-1.22790647,-10.19284248
5.12676525,-1.24092329,-11.3150053
5.16755295,-1.21346509,-10.94501209
5.14314318,-1.20179248,-10.50999355
5.16320992,-1.1796397,-10.13474941
5.1479001,-1.18918443,-11.2583704
5.1517086,-1.17123461,-10.84754467
5.15287971,-1.15480685,-10.44333363
5.17213678,-1.13380027,-10.06825733
5.16729593,-1.13674307,-11.20407772
5.14004183,-1.12840927,-10.75642109
5.17659187,-1.10376191,-10.39437103
5.13719749,-1.09751916,-9.95711803
5.15549135,-1.09192681,-11.11396122
5.15819883,-1.07722247,-10.70542812
5.16023111,-1.06271863,-10.30414009
5.14526796,-1.05189657,-9.89689064
5.14208651,-1.04839849,-11.02517605
5.1728797,-1.02756691,-10.65103149
5.14362526,-1.02176702,-10.2180233
5.16826057,-1.00305986,-9.85318375
5.10339689,-1.0219779,-11.32674694
5.16098785,-0.99614072,-10.97911358
5.15229845,-0.98618931,-10.5605545
5.16187477,-0.97164243,-10.17211437
5.16714144,-0.95783991,-9.78753376
5.102386,-0.97467512,-11.25799179
5.16248274,-0.94746554,-10.91393948
5.14469862,-0.94191551,-10.48696041
5.1720438,-0.92375231,-10.11959839
5.1519599,-0.91775775,-9.70828724
5.12785435,-0.9174552,-11.22385502
5.15242195,-0.90255594,-10.83875465
5.16003656,-0.89226776,-10.44159698
5.16151047,-0.88095903,-10.04555225
5.15091276,-0.87460399,-9.64672661
5.15454578,-0.86212546,-11.19461155
5.14290142,-0.85759598,-10.76651859
5.17327499,-0.8419506,-10.39660931
5.1439395,-0.84230781,-9.96880341
5.16731453,-0.82585901,-9.60626793
5.12111664,-0.82269841,-11.09432602
5.1453948,-0.80989861,-10.71134853
5.17346478,-0.79460514,-10.33983421
5.15327311,-0.79363072,-9.92354393
5.17714882,-0.77913952,-9.56196594
5.14126158,-0.76839,-11.06223679
5.16838408,-0.75518817,-10.68381214
5.15744877,-0.7537365,-10.26784611
5.16197729,-0.74608284,-9.87943554
5.16201639,-0.7391907,-9.49389935
5.14185619,-0.7190026,-11.00941944
5.16103601,-0.71002656,-10.62337685
5.14332962,-0.71162051,-10.20158958
5.17754555,-0.69655138,-9.84623623
5.15009022,-0.69880605,-9.43235493
5.15848017,-0.66529638,-10.98002052
5.15655327,-0.66345882,-10.56849194
5.1604538,-0.65987158,-10.17314911
5.17063046,-0.65342212,-9.79185772
5.14119101,-0.65800261,-9.37634563
5.16684246,-0.61384153,-10.94303036
5.14816761,-0.61853158,-10.51333714
5.1790905,-0.60791355,-10.1474781
5.15944958,-0.61196649,-9.73524094
5.1518631,-0.611274,-9.34205914
5.1694479,-0.56326538,-10.90202522
5.15127373,-0.56991279,-10.47329044
5.18485928,-0.55890977,-10.11100483
5.14847136,-0.56949008,-9.68060398
5.17404795,-0.55985081,-9.3238802
5.15550804,-0.51819593,-10.84483719
5.15609407,-0.52006412,-10.437994
5.16616249,-0.51863438,-10.05172443
5.15200996,-0.52290374,-9.64661598
5.17756462,-0.5142684,-9.28889847
5.14245033,-0.47404653,-10.79157066
5.16963053,-0.46899247,-10.41734409
5.15611124,-0.47506979,-10.00299835
5.16550493,-0.4738403,-9.62397385
5.16853333,-0.47361511,-9.24308586
5.14720535,-0.42427284,-10.76137161
5.17206097,-0.42057443,-10.38454628
5.15077782,-0.43086049,-9.96356392
5.17721748,-0.4260819,-9.60168076
5.15559816,-0.43460178,-9.19700146
5.14577484,-0.37548658,-10.73029327
5.18288898,-0.36895901,-10.36641693
5.14750147,-0.38639134,-9.92984867
5.18105125,-0.37953717,-9.57475758
5.1537919,-0.39193079,-9.16406441
5.15777636,-0.32269123,-10.71396446
5.16024399,-0.32939443,-10.31295967
5.15438414,-0.33842343,-9.90945816
5.17734671,-0.33517629,-9.54417324
5.14562035,-0.35026425,-9.12926197
5.16989183,-0.26995474,-10.70371723
5.16236019,-0.28114283,-10.2893734
5.17126465,-0.28597069,-9.90240574
5.17050743,-0.2933172,-9.51115799
5.15103912,-0.305576,-9.10919857
5.16893721,-0.22119305,-10.680686
5.15806913,-0.23590373,-10.26193237
5.1782608,-0.23806138,-9.88809776
5.16475296,-0.2513575,-9.48404121
5.15237427,-0.26254481,-9.08787918
5.18098736,-0.16853081,-10.67553616
5.14890289,-0.19246338,-10.23440075
5.18117237,-0.19180843,-9.87253571
5.16053295,-0.20818406,-9.46069145
5.16253281,-0.21620741,-9.07809925
5.17534018,-0.1215515,-10.65339947
5.14937449,-0.14457105,-10.21824265
5.18311501,-0.14571497,-9.85715199
5.15602255,-0.16711032,-9.43946362
5.17707348,-0.16825525,-9.07663918
5.17736769,-0.07144179,-10.6420002
5.15438509,-0.09605079,-10.21039104
5.18232536,-0.10008135,-9.843297
5.15058565,-0.12418807,-9.4204073
5.17658186,-0.12559989,-9.06176376
5.16967058,-0.02686311,-10.62333298
5.14337206,-0.05399041,-10.18830776
5.1870451,-0.05366057,-9.83756828
5.14932632,-0.08067099,-9.40769291
5.18740034,-0.07927046,-9.06101608
5.17350674,0.0234144,-10.62176704
5.15332747,-0.00280009,-10.19272041
5.18388844,-0.00845346,-9.82720757
5.15262699,-0.03552139,-9.40428066
5.19298172,-0.03477339,-9.05821133
5.17420816,0.07119048,-10.6177721
5.15222549,0.04266684,-10.18807793
5.18161297,0.03583357,-9.82076645
5.1468544,0.00623032,-9.39344311
5.18373489,0.00544707,-9.04397202
5.16605902,0.11759365,-10.60932446
5.14884138,0.08878607,-10.18282795
5.17757797,0.07981968,-9.81567192
5.1487565,0.05111217,-9.39334202
5.19290686,0.05141723,-9.0506506
5.12705755,0.15032345,-10.56712723
5.14636135,0.13498911,-10.18249416
5.17045116,0.12331188,-9.8101387
5.14808846,0.09454659,-9.39475632
5.18508387,0.09076828,-9.04328156
5.11591864,0.16992897,-10.15495396
5.1356988,0.1545701,-9.77837086
5.14895535,0.13919428,-9.39993572
5.19091797,0.13615274,-9.05363655
5.06710577,0.19604963,-10.10959148
5.07564735,0.1749506,-9.72296715
5.12005234,0.17026967,-9.37726402
5.15906286,0.16474321,-9.02951527
5.08013678,0.19762945,-9.34752941
5.14165163,0.1995095,-9.02195549
5.12827969,0.23686153,-9.02174282
5.11098337,0.27156967,-9.02026176
5.09341955,0.30518192,-9.02190208
5.06829453,0.33560634,-9.01888371
5.05894709,0.37239897,-9.03421307
5.0675416,0.41790247,-9.07049751
5.15350389,0.49717921,-9.18654633
5.1876936,0.55351955,-9.25352955
5.08783197,-5.9692564,-10.61690331
5.07556581,-5.99261999,-11.0273428
5.11497927,-5.92448425,-10.70775223
5.07266092,-5.93612289,-11.08894253
5.10940981,-5.86837244,-10.76578045
5.08620691,-5.88635683,-11.17203903
5.12991476,-5.82062292,-10.85678387
5.13670588,-5.76782131,-10.93395138
5.11602354,-5.70692587,-10.98146057
5.11147308,-5.65078783,-11.05048656
5.13168621,-5.60220051,-11.15170002
5.12591887,-5.54631376,-11.22502327
5.10060787,-5.48418856,-11.27641201
5.10175467,-5.42938757,-11.36373711
5.05917835,-6.00791693,-9.86116409
5.08011866,-5.98145151,-9.79787731
5.09448528,-5.95193291,-9.72964764
5.06391239,-6.00404978,-10.01683044
5.09373808,-5.91763067,-9.65089798
5.0902977,-5.97687197,-9.96676922
5.11764002,-5.89082098,-9.59824657
5.10667467,-5.94616461,-9.91035366
5.1294117,-5.86081743,-9.53862095
5.06878138,-5.99336243,-10.19574642
5.12668753,-5.9149127,-9.85732555
5.11226225,-5.81991625,-9.44955444
5.10375118,-5.96804857,-10.16244316
5.12777042,-5.87943935,-9.78940296
5.09637928,-5.77889729,-9.3673687
5.12916517,-5.93809271,-10.12064743
5.10309696,-5.8346405,-9.69656849
5.11956167,-5.75135994,-9.32806015
5.09045744,-5.9835,-10.4142971
5.12900162,-5.89879513,-10.0549221
5.10827017,-5.79965019,-9.63908863
5.13614702,-5.72177267,-9.28281116
5.12244415,-5.95366049,-10.38553143
5.10473299,-5.85195541,-9.96604538
5.12324762,-5.76627398,-9.59406948
5.11845779,-5.68012571,-9.20806694
5.07291937,-5.99668407,-10.67299461
5.12203407,-5.91445398,-10.3239212
5.10238266,-5.81306839,-9.90479946
5.13266945,-5.73275518,-9.54701996
5.09487486,-5.63736725,-9.13032055
5.11893606,-5.97093344,-10.6661253
5.10327482,-5.86682749,-10.24317074
5.12275982,-5.78098679,-9.87101269
5.13174343,-5.69473791,-9.49264336
5.10124779,-5.60233402,-9.0848217
5.11280489,-5.9255209,-10.60139275
5.09886599,-5.82526302,-10.18428993
5.12847328,-5.74300957,-9.82456779
5.10626364,-5.65028858,-9.41724968
5.11560011,-5.57222795,-9.05014229
5.09775829,-5.97878838,-10.93760204
5.10041809,-5.87902975,-10.5316925
5.11402225,-5.78893232,-10.14834023
5.12530994,-5.70233107,-9.77157402
5.10377979,-5.61155081,-9.36619949
5.1501689,-5.54522276,-9.03823757
5.12203741,-5.94213057,-10.91217232
5.09227896,-5.8340106,-10.47242165
5.13324738,-5.75409079,-10.12183762
5.11607122,-5.66055775,-9.7145977
5.11989069,-5.57820654,-9.33826065
5.16926289,-5.51346731,-9.01384449
5.11059666,-5.89354753,-10.84938145
5.10273457,-5.79438448,-10.43626308
5.12536144,-5.71112061,-10.0676384
5.10922623,-5.61949444,-9.66430855
5.12368965,-5.54168463,-9.30236149
5.19732904,-5.48547602,-9.00108719
5.09274054,-5.84289932,-10.78163147
5.11804819,-5.75610447,-10.40838623
5.11241341,-5.66488743,-10.0112648
5.11270857,-5.5809989,-9.62843323
5.13180494,-5.50655937,-9.27179527
5.23140287,-5.4586544,-8.99741173
5.09020472,-5.79815483,-10.73557377
5.12633801,-5.71588421,-10.37769985
5.1036725,-5.62213469,-9.96333027
5.1218586,-5.54270172,-9.60067368
5.1231575,-5.46486807,-9.22894573
5.25610065,-5.42717361,-8.9862299
5.10346222,-5.75719738,-10.71006203
5.12821054,-5.67359829,-10.34205914
5.10308266,-5.57921314,-9.92609596
5.13618612,-5.50772619,-9.58117008
5.11503124,-5.42412996,-9.18805218
5.28416348,-5.39624548,-8.98155403
5.11665201,-5.71631527,-10.68964958
5.11822271,-5.62702227,-10.29632092
5.10669994,-5.53977108,-9.89729977
5.13637114,-5.46780634,-9.55096149
5.1079669,-5.38429594,-9.15205956
5.33027935,-5.37075996,-8.99704361
5.11927032,-5.6729579,-10.6589365
5.11774921,-5.58415842,-10.26516819
5.11273575,-5.50003529,-9.87619019
5.13348436,-5.42737818,-9.52131176
5.10295963,-5.34420204,-9.12178802
5.28352642,-5.32071543,-8.92851925
5.12579679,-5.63010216,-10.63768101
5.10240889,-5.53641939,-10.21937656
5.12407827,-5.46053362,-9.86122417
5.12666655,-5.38451481,-9.48929214
5.09619093,-5.30440855,-9.09286308
5.13004446,-5.58659315,-10.61581898
5.09958696,-5.49297953,-10.19271374
5.13716507,-5.42387533,-9.85310745
5.11052179,-5.34006262,-9.45285892
5.10600471,-5.26826096,-9.08332157
5.11960459,-5.53819323,-10.58030224
5.10657024,-5.45115137,-10.17851353
5.13524771,-5.38035059,-9.83135986
5.11208677,-5.30008459,-9.43561745
5.10791016,-5.22925329,-9.06704998
5.11668873,-5.49075317,-10.55663776
5.10616541,-5.40741634,-10.15953541
5.13403273,-5.33776188,-9.8125515
5.10927057,-5.25878525,-9.41814232
5.11765862,-5.19318104,-9.06260681
5.10704422,-5.4443512,-10.52914619
5.1134429,-5.36563063,-10.15239716
5.13785601,-5.29650354,-9.80300808
5.10532475,-5.21665621,-9.40085888
5.12003946,-5.15419722,-9.05438519
5.10193968,-5.3973217,-10.50995922
5.11932325,-5.32411242,-10.14857197
5.14044142,-5.25649881,-9.79676437
5.10956049,-5.17843437,-9.39637566
5.1284318,-5.11638355,-9.05524635
5.10088158,-5.35278368,-10.49922276
5.12142944,-5.281147,-10.14236736
5.13443756,-5.21169472,-9.78184795
5.10344791,-5.13571262,-9.38456726
5.13223982,-5.07826948,-9.05389404
5.10020781,-5.30720806,-10.49145031
5.12391853,-5.23714399,-10.13912296
5.1419239,-5.17102766,-9.78587723
5.10748005,-5.09557343,-9.38618946
5.13132572,-5.03786469,-9.05133724
5.09646273,-5.26112223,-10.4842329
5.11952257,-5.19319153,-10.13206196
5.13258076,-5.12680817,-9.77463722
5.11354637,-5.05617952,-9.39253712
5.12962246,-4.99760056,-9.04994583
5.09723473,-5.21541262,-10.48432636
5.11982346,-5.14959764,-10.13329506
5.1400218,-5.08521366,-9.78476048
5.10824966,-5.0144515,-9.38974762
5.12238503,-4.95619106,-9.04751778
5.09810209,-5.17076492,-10.48950577
5.13026857,-5.10858822,-10.14796066
5.13775301,-5.04306698,-9.78750896
5.10367727,-4.9726572,-9.39089012
5.12906551,-4.9188118,-9.0609045
5.10215235,-5.12668514,-10.50020981
5.12092543,-5.06143141,-10.14480495
5.14099312,-5.00013351,-9.79838276
5.10875034,-4.93148851,-9.40450764
5.11613607,-4.87526989,-9.05745316
5.09829712,-5.07974529,-10.50418568
5.12093496,-5.01700068,-10.15624619
5.14794016,-4.95872259,-9.81673527
5.11452436,-4.89125633,-9.42106342
5.11335135,-4.83431053,-9.06743526
5.10230446,-5.03473711,-10.5209837
5.11565971,-4.97133207,-10.16253757
5.13672686,-4.91394949,-9.81803322
5.11343336,-4.85007191,-9.43479633
5.11260033,-4.79409552,-9.08213902
5.11979914,-4.99386692,-10.55672646
5.1074934,-4.92513704,-10.17036915
5.14098549,-4.87099028,-9.83990383
5.12198687,-4.80951309,-9.46100426
5.1109004,-4.75303698,-9.09802055
5.11615133,-4.94804764,-10.57186794
5.1026721,-4.88049793,-10.18371201
5.1379962,-4.82811594,-9.85599232
5.12896013,-4.76923895,-9.4895401
